,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
9353,0.213623,7.507324,0.445557,2.148438,27.800213,297.307766,378.540043,233711.582755,0.000203,0.00105,4.3e-05,13.466747,0.20752,7.434082,0.43335,2.303395,27.80001,297.360449,378.54,233795.316008,0.000203,0.00105,4.3e-05,0.0,27.80001,297.306716,378.54,233698.116008,0.0,4.133333,0.0,16200.0,0.000203,0.00105,4.3e-05,0.0,0.006763,4.098344,0.001432,16200.0,0.0,0.0,0.0,0.0,27.794683,297.328297,378.539019,233711.582755,27.800213,297.307766,378.540043,0.0
9354,0.213623,7.415771,0.43335,2.105713,27.800066,297.315656,378.539994,233743.979376,5.6e-05,0.000673,6e-06,13.463368,0.219727,7.366943,0.45166,2.409472,27.80001,297.368716,378.54,233827.716008,5.6e-05,0.000673,6e-06,0.0,27.80001,297.314983,378.54,233730.516008,0.0,4.133333,0.0,16200.0,5.6e-05,0.000673,6e-06,0.0,0.00188,4.110885,0.0,16200.0,0.0,0.0,0.0,0.0,27.794675,297.336601,378.53904,233743.979376,27.800066,297.315656,378.539994,0.0
9355,0.213623,7.415771,0.43335,2.105713,27.800057,297.32383,378.539877,233776.375998,4.7e-05,0.000581,0.000123,13.45999,0.244141,7.385254,0.415039,2.43978,27.80001,297.376982,378.54,233860.116008,4.7e-05,0.000581,0.000123,0.0,27.80001,297.323249,378.54,233762.916008,0.0,4.133333,0.0,16200.0,4.7e-05,0.000581,0.000123,0.0,0.001555,4.113977,0.004102,16200.0,0.0,0.0,0.0,0.0,27.794648,297.344872,378.53904,233776.375998,27.800057,297.32383,378.539877,0.0
9356,0.244141,7.397461,0.415039,2.23999,27.800184,297.332092,378.540072,233808.777426,0.000174,0.000576,7.2e-05,13.461418,0.22583,7.415771,0.43335,2.454934,27.80001,297.385249,378.54,233892.516008,0.000174,0.000576,7.2e-05,0.0,27.80001,297.331516,378.54,233795.316008,0.0,4.133333,0.0,16200.0,0.000174,0.000576,7.2e-05,0.0,0.005786,4.114138,0.002409,16200.0,0.0,0.0,0.0,0.0,27.794633,297.353087,378.539038,233808.777426,27.800184,297.332092,378.540072,0.0
9357,0.244141,7.397461,0.415039,2.23999,27.800145,297.339875,378.539789,233841.181601,0.000135,9.2e-05,0.000211,13.465593,0.219727,7.452393,0.439453,2.394318,27.80001,297.393516,378.54,233924.916008,0.000135,9.2e-05,0.000211,0.0,27.80001,297.339783,378.54,233827.716008,0.0,4.133333,0.0,16200.0,0.000135,9.2e-05,0.000211,0.0,0.004484,4.13026,0.007031,16200.0,0.0,0.0,0.0,0.0,27.794637,297.361301,378.539044,233841.181601,27.800145,297.339875,378.539789,0.0
9358,0.219727,7.452393,0.439453,2.185059,27.800145,297.348293,378.539662,233873.577536,0.000135,0.000244,0.000338,13.461528,0.219727,7.476807,0.408936,2.43978,27.80001,297.401783,378.54,233957.316008,0.000135,0.000244,0.000338,0.0,27.80001,297.348049,378.54,233860.116008,0.0,4.133333,0.0,16200.0,0.000135,0.000244,0.000338,0.0,0.004484,4.125214,0.011263,16200.0,0.0,0.0,0.0,0.0,27.794635,297.36951,378.539032,233873.577536,27.800145,297.348293,378.539662,0.0
9359,0.219727,7.452393,0.439453,2.185059,27.800174,297.356711,378.539906,233905.982397,0.000164,0.000395,9.4e-05,13.46639,0.213623,7.434082,0.445557,2.394318,27.80001,297.410049,378.54,233989.716008,0.000164,0.000395,9.4e-05,0.0,27.80001,297.356316,378.54,233892.516008,0.0,4.133333,0.0,16200.0,0.000164,0.000395,9.4e-05,0.0,0.005461,4.120167,0.003125,16200.0,0.0,0.0,0.0,0.0,27.794633,297.377748,378.539038,233905.982397,27.800174,297.356711,378.539906,0.0
9360,0.213623,7.452393,0.445557,2.185059,27.800174,297.364426,378.539799,233938.385199,0.000164,0.000157,0.000201,13.469191,0.219727,7.4646,0.421143,2.318549,27.80001,297.418316,378.54,234022.116008,0.000164,0.000157,0.000201,0.0,27.80001,297.364583,378.54,233924.916008,0.0,4.133333,0.0,16200.0,0.000164,0.000157,0.000201,0.0,0.005461,4.138568,0.006706,16200.0,0.0,0.0,0.0,0.0,27.794627,297.385994,378.539044,233938.385199,27.800174,297.364426,378.539799,0.0
9361,0.213623,7.452393,0.445557,2.185059,27.800252,297.372893,378.539936,233970.781821,0.000242,4.3e-05,6.4e-05,13.465813,0.20752,7.507324,0.396729,2.318549,27.80001,297.426583,378.54,234054.516008,0.000242,4.3e-05,6.4e-05,0.0,27.80001,297.372849,378.54,233957.316008,0.0,4.133333,0.0,16200.0,0.000242,4.3e-05,6.4e-05,0.0,0.008065,4.131893,0.002148,16200.0,0.0,0.0,0.0,0.0,27.794627,297.39421,378.539042,233970.781821,27.800252,297.372893,378.539936,0.0
9362,0.20752,7.489014,0.402832,2.093506,27.800213,297.38134,378.539955,234003.183936,0.000203,0.000224,4.5e-05,13.467928,0.195312,7.4646,0.43335,2.348856,27.80001,297.434849,378.54,234086.916008,0.000203,0.000224,4.5e-05,0.0,27.80001,297.381116,378.54,233989.716008,0.0,4.133333,0.0,16200.0,0.000203,0.000224,4.5e-05,0.0,0.006763,4.12587,0.001497,16200.0,0.0,0.0,0.0,0.0,27.794631,297.402461,378.539057,234003.183936,27.800213,297.38134,378.539955,0.0
9363,0.20752,7.489014,0.402832,2.093506,27.800135,297.389523,378.539691,234035.580557,0.000125,0.000141,0.000309,13.464549,0.219727,7.501221,0.402832,2.333702,27.80001,297.443116,378.54,234119.316008,0.000125,0.000141,0.000309,0.0,27.80001,297.389383,378.54,234022.116008,0.0,4.133333,0.0,16200.0,0.000125,0.000141,0.000309,0.0,0.004159,4.128646,0.010286,16200.0,0.0,0.0,0.0,0.0,27.794616,297.410707,378.539057,234035.580557,27.800135,297.389523,378.539691,0.0
9364,0.219727,7.501221,0.402832,2.13623,27.800154,297.398352,378.539994,234067.984045,0.000144,0.000702,6e-06,13.468038,0.201416,7.440186,0.408936,2.303395,27.80001,297.451383,378.54,234151.716008,0.000144,0.000702,6e-06,0.0,27.80001,297.397649,378.54,234054.516008,0.0,4.133333,0.0,16200.0,0.000144,0.000702,6e-06,0.0,0.00481,4.109927,0.0,16200.0,0.0,0.0,0.0,0.0,27.794608,297.418984,378.539053,234067.984045,27.800154,297.398352,378.539994,0.0
9365,0.219727,7.501221,0.402832,2.13623,27.799988,297.406428,378.540053,234100.37998,2.2e-05,0.000512,5.3e-05,13.463973,0.201416,7.385254,0.439453,2.424626,27.80001,297.459649,378.54,234184.116008,2.2e-05,0.000512,5.3e-05,0.0,27.80001,297.405916,378.54,234086.916008,0.0,4.133333,0.0,16200.0,2.2e-05,0.000512,5.3e-05,0.0,0.000724,4.116273,0.001758,16200.0,0.0,0.0,0.0,0.0,27.794606,297.427286,378.539069,234100.37998,27.799988,297.406428,378.540053,0.0
9366,0.201416,7.373047,0.439453,2.215576,27.799959,297.414484,378.539857,234132.776602,5.1e-05,0.000302,0.000143,13.460594,0.244141,7.427979,0.402832,2.424626,27.80001,297.467916,378.54,234216.516008,5.1e-05,0.000302,0.000143,0.0,27.80001,297.414183,378.54,234119.316008,0.0,4.133333,0.0,16200.0,5.1e-05,0.000302,0.000143,0.0,0.001701,4.123281,0.004753,16200.0,0.0,0.0,0.0,0.0,27.794575,297.435555,378.539073,234132.776602,27.799959,297.414484,378.539857,0.0
9367,0.201416,7.373047,0.439453,2.215576,27.800086,297.422775,378.540072,234165.177344,7.6e-05,0.000326,7.2e-05,13.461336,0.231934,7.4646,0.415039,2.454934,27.80001,297.476183,378.54,234248.916008,7.6e-05,0.000326,7.2e-05,0.0,27.80001,297.422449,378.54,234151.716008,0.0,4.133333,0.0,16200.0,7.6e-05,0.000326,7.2e-05,0.0,0.002531,4.122466,0.002409,16200.0,0.0,0.0,0.0,0.0,27.794556,297.443768,378.539073,234165.177344,27.800086,297.422775,378.540072,0.0
9368,0.22583,7.476807,0.415039,2.23999,27.800066,297.430539,378.539857,234197.575339,5.6e-05,0.000177,0.000143,13.459331,0.213623,7.501221,0.43335,2.394318,27.80001,297.484449,378.54,234281.316008,5.6e-05,0.000177,0.000143,0.0,27.80001,297.430716,378.54,234184.116008,0.0,4.133333,0.0,16200.0,5.6e-05,0.000177,0.000143,0.0,0.00188,4.139229,0.004753,16200.0,0.0,0.0,0.0,0.0,27.79456,297.451976,378.53908,234197.575339,27.800066,297.430539,378.539857,0.0
9369,0.22583,7.476807,0.415039,2.23999,27.800066,297.438859,378.539652,234229.977454,5.6e-05,0.000123,0.000348,13.461446,0.219727,7.568359,0.396729,2.454934,27.80001,297.492716,378.54,234313.716008,5.6e-05,0.000123,0.000348,0.0,27.80001,297.438983,378.54,234216.516008,0.0,4.133333,0.0,16200.0,5.6e-05,0.000123,0.000348,0.0,0.00188,4.137448,0.011589,16200.0,0.0,0.0,0.0,0.0,27.794564,297.460168,378.539069,234229.977454,27.800066,297.438859,378.539652,0.0
9370,0.219727,7.556152,0.396729,2.23999,27.800086,297.447326,378.539916,234262.377509,7.6e-05,7.7e-05,8.4e-05,13.461501,0.213623,7.519531,0.421143,2.394318,27.80001,297.500983,378.54,234346.116008,7.6e-05,7.7e-05,8.4e-05,0.0,27.80001,297.447249,378.54,234248.916008,0.0,4.133333,0.0,16200.0,7.6e-05,7.7e-05,8.4e-05,0.0,0.002531,4.130773,0.002799,16200.0,0.0,0.0,0.0,0.0,27.794564,297.468395,378.539069,234262.377509,27.800086,297.447326,378.539916,0.0
9371,0.219727,7.556152,0.396729,2.23999,27.800096,297.455061,378.539857,234294.78443,8.6e-05,0.000455,0.000143,13.468422,0.219727,7.525635,0.415039,2.288241,27.80001,297.509249,378.54,234378.516008,8.6e-05,0.000455,0.000143,0.0,27.80001,297.455516,378.54,234281.316008,0.0,4.133333,0.0,16200.0,8.6e-05,0.000455,0.000143,0.0,0.002857,4.148513,0.004753,16200.0,0.0,0.0,0.0,0.0,27.79456,297.476643,378.539082,234294.78443,27.800096,297.455061,378.539857,0.0
9372,0.219727,7.543945,0.415039,2.087402,27.800203,297.463479,378.539926,234327.184485,0.000193,0.000304,7.4e-05,13.468477,0.20752,7.568359,0.378418,2.318549,27.80001,297.517516,378.54,234410.916008,0.000193,0.000304,7.4e-05,0.0,27.80001,297.463783,378.54,234313.716008,0.0,4.133333,0.0,16200.0,0.000193,0.000304,7.4e-05,0.0,0.006438,4.143477,0.002474,16200.0,0.0,0.0,0.0,0.0,27.79456,297.484879,378.539078,234327.184485,27.800203,297.463479,378.539926,0.0
9373,0.219727,7.543945,0.415039,2.087402,27.800184,297.472004,378.540014,234359.587286,0.000174,4.5e-05,1.4e-05,13.471279,0.195312,7.507324,0.415039,2.288241,27.80001,297.525783,378.54,234443.316008,0.000174,4.5e-05,1.4e-05,0.0,27.80001,297.472049,378.54,234346.116008,0.0,4.133333,0.0,16200.0,0.000174,4.5e-05,1.4e-05,0.0,0.005786,4.134849,0.000456,16200.0,0.0,0.0,0.0,0.0,27.794569,297.493141,378.53909,234359.587286,27.800184,297.472004,378.540014,0.0
9374,0.195312,7.507324,0.415039,2.081299,27.800105,297.480246,378.53974,234391.984595,9.5e-05,7e-05,0.00026,13.468587,0.213623,7.501221,0.402832,2.348856,27.80001,297.534049,378.54,234475.716008,9.5e-05,7e-05,0.00026,0.0,27.80001,297.480316,378.54,234378.516008,0.0,4.133333,0.0,16200.0,9.5e-05,7e-05,0.00026,0.0,0.003182,4.135661,0.008659,16200.0,0.0,0.0,0.0,0.0,27.79456,297.501431,378.539096,234391.984595,27.800105,297.480246,378.53974,0.0
9375,0.195312,7.507324,0.415039,2.081299,27.800145,297.488957,378.540004,234424.383963,0.000135,0.000374,4e-06,13.467955,0.201416,7.452393,0.396729,2.318549,27.80001,297.542316,378.54,234508.116008,0.000135,0.000374,4e-06,0.0,27.80001,297.488583,378.54,234410.916008,0.0,4.133333,0.0,16200.0,0.000135,0.000374,4e-06,0.0,0.004484,4.120859,0.0,16200.0,0.0,0.0,0.0,0.0,27.794556,297.509738,378.539088,234424.383963,27.800145,297.488957,378.540004,0.0
9376,0.201416,7.446289,0.390625,2.11792,27.800018,297.497316,378.540072,234456.779211,8e-06,0.000467,7.2e-05,13.463204,0.201416,7.373047,0.427246,2.43978,27.80001,297.550583,378.54,234540.516008,8e-06,0.000467,7.2e-05,0.0,27.80001,297.496849,378.54,234443.316008,0.0,4.133333,0.0,16200.0,8e-06,0.000467,7.2e-05,0.0,0.0,4.117766,0.002409,16200.0,0.0,0.0,0.0,0.0,27.794554,297.518075,378.539101,234456.779211,27.800018,297.497316,378.540072,0.0
9377,0.201416,7.446289,0.390625,2.11792,27.79993,297.505227,378.539838,234489.179953,8e-05,0.000111,0.000162,13.463945,0.231934,7.415771,0.396729,2.409472,27.80001,297.558849,378.54,234572.916008,8e-05,0.000111,0.000162,0.0,27.80001,297.505116,378.54,234475.716008,0.0,4.133333,0.0,16200.0,8e-05,0.000111,0.000162,0.0,0.002677,4.129646,0.005404,16200.0,0.0,0.0,0.0,0.0,27.794531,297.526383,378.539107,234489.179953,27.79993,297.505227,378.539838,0.0
9378,0.238037,7.403564,0.396729,2.197266,27.800076,297.513488,378.540063,234521.577261,6.6e-05,0.000105,6.3e-05,13.461254,0.22583,7.458496,0.396729,2.424626,27.80001,297.567116,378.54,234605.316008,6.6e-05,0.000105,6.3e-05,0.0,27.80001,297.513383,378.54,234508.116008,0.0,4.133333,0.0,16200.0,6.6e-05,0.000105,6.3e-05,0.0,0.002206,4.129818,0.002083,16200.0,0.0,0.0,0.0,0.0,27.794512,297.534627,378.539101,234521.577261,27.800076,297.513488,378.540063,0.0
9379,0.238037,7.403564,0.396729,2.197266,27.800086,297.521545,378.539926,234553.97663,7.6e-05,0.000104,7.4e-05,13.460622,0.20752,7.458496,0.415039,2.454934,27.80001,297.575383,378.54,234637.716008,7.6e-05,0.000104,7.4e-05,0.0,27.80001,297.521649,378.54,234540.516008,0.0,4.133333,0.0,16200.0,7.6e-05,0.000104,7.4e-05,0.0,0.002531,4.136815,0.002474,16200.0,0.0,0.0,0.0,0.0,27.794521,297.542869,378.539109,234553.97663,27.800086,297.521545,378.539926,0.0
9380,0.20752,7.470703,0.421143,2.227783,27.800027,297.529758,378.539652,234586.379431,1.7e-05,0.000158,0.000348,13.463423,0.219727,7.537842,0.384521,2.43978,27.80001,297.583649,378.54,234670.116008,1.7e-05,0.000158,0.000348,0.0,27.80001,297.529916,378.54,234572.916008,0.0,4.133333,0.0,16200.0,1.7e-05,0.000158,0.000348,0.0,0.000578,4.138604,0.011589,16200.0,0.0,0.0,0.0,0.0,27.794521,297.55109,378.539103,234586.379431,27.800027,297.529758,378.539652,0.0
9381,0.20752,7.470703,0.421143,2.227783,27.800037,297.538283,378.539916,234618.779486,2.7e-05,0.0001,8.4e-05,13.463478,0.20752,7.501221,0.402832,2.36401,27.80001,297.591916,378.54,234702.516008,2.7e-05,0.0001,8.4e-05,0.0,27.80001,297.538183,378.54,234605.316008,0.0,4.133333,0.0,16200.0,2.7e-05,0.0001,8.4e-05,0.0,0.000904,4.129987,0.002799,16200.0,0.0,0.0,0.0,0.0,27.794521,297.55934,378.539098,234618.779486,27.800037,297.538283,378.539916,0.0
9382,0.213623,7.489014,0.402832,2.166748,27.800047,297.546076,378.539984,234651.187094,3.7e-05,0.000373,1.6e-05,13.471086,0.213623,7.476807,0.408936,2.333702,27.80001,297.600183,378.54,234734.916008,3.7e-05,0.000373,1.6e-05,0.0,27.80001,297.546449,378.54,234637.716008,0.0,4.133333,0.0,16200.0,3.7e-05,0.000373,1.6e-05,0.0,0.001229,4.145773,0.000521,16200.0,0.0,0.0,0.0,0.0,27.794517,297.567618,378.539111,234651.187094,27.800047,297.546076,378.539984,0.0
9383,0.213623,7.489014,0.402832,2.166748,27.800125,297.554631,378.540004,234683.585089,0.000115,8.5e-05,4e-06,13.469081,0.213623,7.531738,0.378418,2.333702,27.80001,297.608449,378.54,234767.316008,0.000115,8.5e-05,4e-06,0.0,27.80001,297.554716,378.54,234670.116008,0.0,4.133333,0.0,16200.0,0.000115,8.5e-05,4e-06,0.0,0.003833,4.136169,0.0,16200.0,0.0,0.0,0.0,0.0,27.794517,297.575866,378.539111,234683.585089,27.800125,297.554631,378.540004,0.0
9384,0.213623,7.537842,0.378418,2.130127,27.800135,297.563254,378.540053,234715.989264,0.000125,0.000271,5.3e-05,13.473256,0.195312,7.4646,0.396729,2.257933,27.80001,297.616716,378.54,234799.716008,0.000125,0.000271,5.3e-05,0.0,27.80001,297.562983,378.54,234702.516008,0.0,4.133333,0.0,16200.0,0.000125,0.000271,5.3e-05,0.0,0.004159,4.124297,0.001758,16200.0,0.0,0.0,0.0,0.0,27.794523,297.584143,378.539119,234715.989264,27.800135,297.563254,378.540053,0.0
9385,0.213623,7.537842,0.378418,2.130127,27.800066,297.571301,378.539711,234748.386572,5.6e-05,5.1e-05,0.000289,13.470564,0.20752,7.48291,0.402832,2.303395,27.80001,297.624983,378.54,234832.116008,5.6e-05,5.1e-05,0.000289,0.0,27.80001,297.571249,378.54,234734.916008,0.0,4.133333,0.0,16200.0,5.6e-05,5.1e-05,0.000289,0.0,0.00188,4.13162,0.009635,16200.0,0.0,0.0,0.0,0.0,27.794523,297.59243,378.539123,234748.386572,27.800066,297.571301,378.539711,0.0
9386,0.20752,7.470703,0.396729,2.099609,27.800105,297.580168,378.539877,234780.779074,9.5e-05,0.000652,0.000123,13.463066,0.20752,7.415771,0.384521,2.333702,27.80001,297.633249,378.54,234864.516008,9.5e-05,0.000652,0.000123,0.0,27.80001,297.579516,378.54,234767.316008,0.0,4.133333,0.0,16200.0,9.5e-05,0.000652,0.000123,0.0,0.003182,4.111599,0.004102,16200.0,0.0,0.0,0.0,0.0,27.794517,297.600735,378.539111,234780.779074,27.800105,297.580168,378.539877,0.0
9387,0.20752,7.470703,0.396729,2.099609,27.799998,297.588605,378.540072,234813.181189,1.2e-05,0.000823,7.2e-05,13.465181,0.201416,7.324219,0.415039,2.394318,27.80001,297.641516,378.54,234896.916008,1.2e-05,0.000823,7.2e-05,0.0,27.80001,297.587783,378.54,234799.716008,0.0,4.133333,0.0,16200.0,1.2e-05,0.000823,7.2e-05,0.0,0.000398,4.105911,0.002409,16200.0,0.0,0.0,0.0,0.0,27.794519,297.609068,378.539121,234813.181189,27.799998,297.588605,378.540072,0.0
9388,0.201416,7.336426,0.415039,2.191162,27.79991,297.596418,378.539848,234845.579184,0.0001,0.000369,0.000152,13.463176,0.231934,7.36084,0.384521,2.424626,27.80001,297.649783,378.54,234929.316008,0.0001,0.000369,0.000152,0.0,27.80001,297.596049,378.54,234832.116008,0.0,4.133333,0.0,16200.0,0.0001,0.000369,0.000152,0.0,0.003328,4.121047,0.005078,16200.0,0.0,0.0,0.0,0.0,27.7945,297.617368,378.53913,234845.579184,27.79991,297.596418,378.539848,0.0
9389,0.201416,7.336426,0.415039,2.191162,27.800057,297.604611,378.540072,234877.978552,4.7e-05,0.000295,7.2e-05,13.462544,0.22583,7.409668,0.384521,2.43978,27.80001,297.658049,378.54,234961.716008,4.7e-05,0.000295,7.2e-05,0.0,27.80001,297.604316,378.54,234864.516008,0.0,4.133333,0.0,16200.0,4.7e-05,0.000295,7.2e-05,0.0,0.001555,4.123487,0.002409,16200.0,0.0,0.0,0.0,0.0,27.794483,297.625602,378.539125,234877.978552,27.800057,297.604611,378.540072,0.0
9390,0.22583,7.409668,0.384521,2.233887,27.800086,297.612688,378.540053,234910.372427,7.6e-05,0.000105,5.3e-05,13.45642,0.201416,7.427979,0.415039,2.485242,27.80001,297.666316,378.54,234994.116008,7.6e-05,0.000105,5.3e-05,0.0,27.80001,297.612583,378.54,234896.916008,0.0,4.133333,0.0,16200.0,7.6e-05,0.000105,5.3e-05,0.0,0.002531,4.129844,0.001758,16200.0,0.0,0.0,0.0,0.0,27.794492,297.633819,378.539136,234910.372427,27.800086,297.612688,378.540053,0.0
9391,0.22583,7.409668,0.384521,2.233887,27.799998,297.620891,378.539682,234942.777975,1.2e-05,4.1e-05,0.000318,13.461968,0.213623,7.501221,0.378418,2.454934,27.80001,297.674583,378.54,235026.516008,1.2e-05,4.1e-05,0.000318,0.0,27.80001,297.620849,378.54,234929.316008,0.0,4.133333,0.0,16200.0,1.2e-05,4.1e-05,0.000318,0.0,0.000398,4.131958,0.010612,16200.0,0.0,0.0,0.0,0.0,27.794494,297.642017,378.539134,234942.777975,27.799998,297.620891,378.539682,0.0
9392,0.213623,7.519531,0.378418,2.23999,27.800047,297.629318,378.539896,234975.179404,3.7e-05,0.000202,0.000104,13.463396,0.20752,7.476807,0.384521,2.409472,27.80001,297.682849,378.54,235058.916008,3.7e-05,0.000202,0.000104,0.0,27.80001,297.629116,378.54,234961.716008,0.0,4.133333,0.0,16200.0,3.7e-05,0.000202,0.000104,0.0,0.001229,4.126586,0.003451,16200.0,0.0,0.0,0.0,0.0,27.794496,297.650236,378.539123,234975.179404,27.800047,297.629318,378.539896,0.0
9393,0.213623,7.519531,0.378418,2.23999,27.800047,297.63717,378.539955,235007.580832,3.7e-05,0.000213,4.5e-05,13.464824,0.213623,7.48291,0.408936,2.348856,27.80001,297.691116,378.54,235091.316008,3.7e-05,0.000213,4.5e-05,0.0,27.80001,297.637383,378.54,234994.116008,0.0,4.133333,0.0,16200.0,3.7e-05,0.000213,4.5e-05,0.0,0.001229,4.14043,0.001497,16200.0,0.0,0.0,0.0,0.0,27.794492,297.658479,378.539134,235007.580832,27.800047,297.63717,378.539955,0.0
9394,0.213623,7.470703,0.408936,2.142334,27.800096,297.645559,378.539877,235039.981573,8.6e-05,9.1e-05,0.000123,13.465566,0.213623,7.537842,0.366211,2.36401,27.80001,297.699383,378.54,235123.716008,8.6e-05,9.1e-05,0.000123,0.0,27.80001,297.645649,378.54,235026.516008,0.0,4.133333,0.0,16200.0,8.6e-05,9.1e-05,0.000123,0.0,0.002857,4.136359,0.004102,16200.0,0.0,0.0,0.0,0.0,27.794489,297.666701,378.539134,235039.981573,27.800096,297.645559,378.539877,0.0
9395,0.213623,7.470703,0.408936,2.142334,27.800135,297.654123,378.540063,235072.386435,0.000125,0.000207,6.3e-05,13.470427,0.195312,7.507324,0.390625,2.273087,27.80001,297.707649,378.54,235156.116008,0.000125,0.000207,6.3e-05,0.0,27.80001,297.653916,378.54,235058.916008,0.0,4.133333,0.0,16200.0,0.000125,0.000207,6.3e-05,0.0,0.004159,4.12643,0.002083,16200.0,0.0,0.0,0.0,0.0,27.794498,297.674934,378.539138,235072.386435,27.800135,297.654123,378.540063,0.0
9396,0.195312,7.513428,0.384521,2.081299,27.800047,297.662111,378.539779,235104.785803,3.7e-05,7.1e-05,0.000221,13.469795,0.20752,7.519531,0.390625,2.273087,27.80001,297.715916,378.54,235188.516008,3.7e-05,7.1e-05,0.000221,0.0,27.80001,297.662183,378.54,235091.316008,0.0,4.133333,0.0,16200.0,3.7e-05,7.1e-05,0.000221,0.0,0.001229,4.135716,0.007357,16200.0,0.0,0.0,0.0,0.0,27.7945,297.68319,378.539146,235104.785803,27.800047,297.662111,378.539779,0.0
9397,0.195312,7.513428,0.384521,2.081299,27.800076,297.670891,378.539896,235137.181738,6.6e-05,0.000441,0.000104,13.46573,0.20752,7.495117,0.366211,2.348856,27.80001,297.724183,378.54,235220.916008,6.6e-05,0.000441,0.000104,0.0,27.80001,297.670449,378.54,235123.716008,0.0,4.133333,0.0,16200.0,6.6e-05,0.000441,0.000104,0.0,0.002206,4.118625,0.003451,16200.0,0.0,0.0,0.0,0.0,27.794492,297.691453,378.539136,235137.181738,27.800076,297.670891,378.539896,0.0
9398,0.20752,7.476807,0.366211,2.148438,27.800008,297.679494,378.54016,235169.581107,2e-06,0.000778,0.00016,13.465099,0.195312,7.427979,0.402832,2.348856,27.80001,297.732449,378.54,235253.316008,2e-06,0.000778,0.00016,0.0,27.80001,297.678716,378.54,235156.116008,0.0,4.133333,0.0,16200.0,2e-06,0.000778,0.00016,0.0,0.0,4.107393,0.005339,16200.0,0.0,0.0,0.0,0.0,27.794498,297.699749,378.539146,235169.581107,27.800008,297.679494,378.54016,0.0
9399,0.20752,7.476807,0.366211,2.148438,27.799861,297.68717,378.539926,235201.979788,0.000149,0.000187,7.4e-05,13.46378,0.219727,7.421875,0.390625,2.424626,27.80001,297.740716,378.54,235285.716008,0.000149,0.000187,7.4e-05,0.0,27.80001,297.686983,378.54,235188.516008,0.0,4.133333,0.0,16200.0,0.000149,0.000187,7.4e-05,0.0,0.004956,4.127096,0.002474,16200.0,0.0,0.0,0.0,0.0,27.794483,297.708043,378.539161,235201.979788,27.799861,297.68717,378.539926,0.0
9400,0.219727,7.434082,0.384521,2.209473,27.800008,297.695334,378.540063,235234.37641,2e-06,8.5e-05,6.3e-05,13.460402,0.231934,7.501221,0.372314,2.485242,27.80001,297.748983,378.54,235318.116008,2e-06,8.5e-05,6.3e-05,0.0,27.80001,297.695249,378.54,235220.916008,0.0,4.133333,0.0,16200.0,2e-06,8.5e-05,6.3e-05,0.0,0.0,4.130513,0.002083,16200.0,0.0,0.0,0.0,0.0,27.794462,297.716262,378.539155,235234.37641,27.800008,297.695334,378.540063,0.0
9401,0.219727,7.434082,0.384521,2.209473,27.800047,297.70342,378.540082,235266.773032,3.7e-05,9.6e-05,8.2e-05,13.457024,0.201416,7.519531,0.402832,2.515549,27.80001,297.757249,378.54,235350.516008,3.7e-05,9.6e-05,8.2e-05,0.0,27.80001,297.703516,378.54,235253.316008,0.0,4.133333,0.0,16200.0,3.7e-05,9.6e-05,8.2e-05,0.0,0.001229,4.136534,0.002734,16200.0,0.0,0.0,0.0,0.0,27.794471,297.724464,378.539159,235266.773032,27.800047,297.70342,378.540082,0.0
9402,0.201416,7.513428,0.408936,2.307129,27.799969,297.711438,378.539701,235299.18064,4.1e-05,0.000345,0.000299,13.464632,0.213623,7.60498,0.378418,2.470088,27.80001,297.765516,378.54,235382.916008,4.1e-05,0.000345,0.000299,0.0,27.80001,297.711783,378.54,235285.716008,0.0,4.133333,0.0,16200.0,4.1e-05,0.000345,0.000299,0.0,0.001375,4.144844,0.009961,16200.0,0.0,0.0,0.0,0.0,27.794477,297.73265,378.539157,235299.18064,27.799969,297.711438,378.539701,0.0
9403,0.201416,7.513428,0.408936,2.307129,27.799998,297.719807,378.539887,235331.581381,1.2e-05,0.000243,0.000113,13.465373,0.213623,7.58667,0.384521,2.394318,27.80001,297.773783,378.54,235415.316008,1.2e-05,0.000243,0.000113,0.0,27.80001,297.720049,378.54,235318.116008,0.0,4.133333,0.0,16200.0,1.2e-05,0.000243,0.000113,0.0,0.000398,4.141424,0.003776,16200.0,0.0,0.0,0.0,0.0,27.794477,297.74086,378.539146,235331.581381,27.799998,297.719807,378.539887,0.0
