,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
6987,0.518799,7.818604,0.231934,4.083252,27.799822,310.109895,378.335883,148063.515204,0.000188,0.000583,0.000127,13.083204,0.506592,7.653809,0.256348,5.349331,27.80001,310.199011,378.33601,148133.232,0.000188,0.000583,0.000127,0.0,27.80001,310.109311,378.33601,148050.432,0.0,6.9,0.0,13800.0,0.000188,0.000583,0.000127,0.0,0.006258,6.880557,0.00424,13800.0,0.0,0.0,0.0,0.0,27.791402,310.157038,378.334295,148063.515204,27.799822,310.109895,378.335883,0.0
6988,0.518799,7.818604,0.231934,4.083252,27.800086,310.123225,378.336234,148091.111487,7.6e-05,0.000113,0.000224,13.079487,0.518799,7.635498,0.262451,5.379639,27.80001,310.212811,378.33601,148160.832,7.6e-05,0.000113,0.000224,0.0,27.80001,310.123111,378.33601,148078.032,0.0,6.9,0.0,13800.0,7.6e-05,0.000113,0.000224,0.0,0.002531,6.896221,0.007479,13800.0,0.0,0.0,0.0,0.0,27.791402,310.170942,378.334295,148091.111487,27.800086,310.123225,378.336234,0.0
6989,0.512695,7.641602,0.262451,4.199219,27.800086,310.136711,378.335893,148118.713263,7.6e-05,0.0002,0.000117,13.081263,0.518799,7.751465,0.238037,5.409947,27.80001,310.226611,378.33601,148188.432,7.6e-05,0.0002,0.000117,0.0,27.80001,310.136911,378.33601,148105.632,0.0,6.9,0.0,13800.0,7.6e-05,0.0002,0.000117,0.0,0.002531,6.906677,0.003914,13800.0,0.0,0.0,0.0,0.0,27.791418,310.184743,378.334301,148118.713263,27.800086,310.136711,378.335893,0.0
6990,0.512695,7.641602,0.262451,4.199219,27.800223,310.150705,378.335932,148146.301993,0.000213,6e-06,7.8e-05,13.069993,0.512695,7.806396,0.250244,5.455408,27.80001,310.240411,378.33601,148216.032,0.000213,6e-06,7.8e-05,0.0,27.80001,310.150711,378.33601,148133.232,0.0,6.9,0.0,13800.0,0.000213,6e-06,7.8e-05,0.0,0.007089,6.9,0.002612,13800.0,0.0,0.0,0.0,0.0,27.791427,310.19847,378.334307,148146.301993,27.800223,310.150705,378.335932,0.0
6993,0.549316,7.885742,0.244141,4.180908,27.799939,310.192268,378.335756,148229.116248,7.1e-05,0.000156,0.000254,13.084248,0.537109,7.904053,0.238037,5.334177,27.80001,310.281811,378.33601,148298.832,7.1e-05,0.000156,0.000254,0.0,27.80001,310.192111,378.33601,148216.032,0.0,6.9,0.0,13800.0,7.1e-05,0.000156,0.000254,0.0,0.002352,6.894789,0.008471,13800.0,0.0,0.0,0.0,0.0,27.791445,310.23969,378.334305,148229.116248,27.799939,310.192268,378.335756,0.0
6994,0.549316,7.885742,0.244141,4.180908,27.799939,310.205949,378.336146,148256.72283,7.1e-05,3.8e-05,0.000136,13.09083,0.531006,7.824707,0.274658,5.2281,27.80001,310.295611,378.33601,148326.432,7.1e-05,3.8e-05,0.000136,0.0,27.80001,310.205911,378.33601,148243.632,0.0,6.9,0.0,13800.0,7.1e-05,3.8e-05,0.000136,0.0,0.002352,6.898734,0.004549,13800.0,0.0,0.0,0.0,0.0,27.791425,310.253491,378.334305,148256.72283,27.799939,310.205949,378.336146,0.0
6995,0.531006,7.824707,0.268555,4.071045,27.79993,310.219025,378.336166,148284.321173,8e-05,0.000686,0.000156,13.089173,0.524902,7.861328,0.244141,5.258407,27.80001,310.309411,378.33601,148354.032,8e-05,0.000686,0.000156,0.0,27.80001,310.219711,378.33601,148271.232,0.0,6.9,0.0,13800.0,8e-05,0.000686,0.000156,0.0,0.002677,6.922862,0.005201,13800.0,0.0,0.0,0.0,0.0,27.79141,310.267278,378.334301,148284.321173,27.79993,310.219025,378.336166,0.0
6996,0.531006,7.824707,0.268555,4.071045,27.799861,310.232795,378.335814,148311.924323,0.000149,0.000716,0.000196,13.092323,0.512695,7.928467,0.238037,5.212946,27.80001,310.323211,378.33601,148381.632,0.000149,0.000716,0.000196,0.0,27.80001,310.233511,378.33601,148298.832,0.0,6.9,0.0,13800.0,0.000149,0.000716,0.000196,0.0,0.004956,6.923878,0.006518,13800.0,0.0,0.0,0.0,0.0,27.791408,310.281011,378.334303,148311.924323,27.799861,310.232795,378.335814,0.0
6997,0.512695,7.946777,0.238037,4.064941,27.800008,310.246926,378.336117,148339.524725,2e-06,0.000385,0.000107,13.092725,0.500488,7.897949,0.268555,5.2281,27.80001,310.337011,378.33601,148409.232,2e-06,0.000385,0.000107,0.0,27.80001,310.247311,378.33601,148326.432,0.0,6.9,0.0,13800.0,2e-06,0.000385,0.000107,0.0,0.0,6.912849,0.003573,13800.0,0.0,0.0,0.0,0.0,27.791391,310.294779,378.334307,148339.524725,27.800008,310.246926,378.336117,0.0
6998,0.512695,7.946777,0.238037,4.064941,27.799998,310.260861,378.336205,148367.120322,1.2e-05,0.00025,0.000195,13.088322,0.518799,7.849121,0.256348,5.243254,27.80001,310.350811,378.33601,148436.832,1.2e-05,0.00025,0.000195,0.0,27.80001,310.261111,378.33601,148354.032,0.0,6.9,0.0,13800.0,1.2e-05,0.00025,0.000195,0.0,0.000398,6.908331,0.006503,13800.0,0.0,0.0,0.0,0.0,27.7914,310.308618,378.334305,148367.120322,27.799998,310.260861,378.336205,0.0
6999,0.524902,7.849121,0.256348,4.083252,27.799803,310.275412,378.335746,148394.724158,0.000207,0.000501,0.000264,13.092158,0.518799,7.757568,0.231934,5.243254,27.80001,310.364611,378.33601,148464.432,0.000207,0.000501,0.000264,0.0,27.80001,310.274911,378.33601,148381.632,0.0,6.9,0.0,13800.0,0.000207,0.000501,0.000264,0.0,0.006909,6.883305,0.008797,13800.0,0.0,0.0,0.0,0.0,27.791406,310.322514,378.334297,148394.724158,27.799803,310.275412,378.335746,0.0
7000,0.524902,7.849121,0.256348,4.083252,27.799813,310.289816,378.335873,148422.316321,0.000198,0.001105,0.000137,13.084321,0.500488,7.592773,0.262451,5.288715,27.80001,310.378411,378.33601,148492.032,0.000198,0.001105,0.000137,0.0,27.80001,310.288711,378.33601,148409.232,0.0,6.9,0.0,13800.0,0.000198,0.001105,0.000137,0.0,0.006583,6.863161,0.004565,13800.0,0.0,0.0,0.0,0.0,27.791395,310.336461,378.334297,148422.316321,27.799813,310.289816,378.335873,0.0
7001,0.506592,7.592773,0.256348,4.11377,27.800047,310.303293,378.336186,148449.91329,3.7e-05,0.000782,0.000176,13.08129,0.512695,7.543945,0.262451,5.379639,27.80001,310.392211,378.33601,148519.632,3.7e-05,0.000782,0.000176,0.0,27.80001,310.302511,378.33601,148436.832,0.0,6.9,0.0,13800.0,3.7e-05,0.000782,0.000176,0.0,0.001229,6.873943,0.005852,13800.0,0.0,0.0,0.0,0.0,27.791393,310.350404,378.334297,148449.91329,27.800047,310.303293,378.336186,0.0
7002,0.506592,7.592773,0.256348,4.11377,27.800057,310.316789,378.335873,148477.511633,4.7e-05,0.000478,0.000137,13.079633,0.524902,7.641602,0.231934,5.409947,27.80001,310.406011,378.33601,148547.232,4.7e-05,0.000478,0.000137,0.0,27.80001,310.316311,378.33601,148464.432,0.0,6.9,0.0,13800.0,4.7e-05,0.000478,0.000137,0.0,0.001555,6.884073,0.004565,13800.0,0.0,0.0,0.0,0.0,27.791412,310.36423,378.334297,148477.511633,27.800057,310.316789,378.335873,0.0
7003,0.524902,7.653809,0.238037,4.193115,27.800213,310.330832,378.335893,148505.109976,0.000203,0.000721,0.000117,13.077976,0.518799,7.702637,0.250244,5.470562,27.80001,310.419811,378.33601,148574.832,0.000203,0.000721,0.000117,0.0,27.80001,310.330111,378.33601,148492.032,0.0,6.9,0.0,13800.0,0.000203,0.000721,0.000117,0.0,0.006763,6.875974,0.003914,13800.0,0.0,0.0,0.0,0.0,27.791422,310.37797,378.334303,148505.109976,27.800213,310.330832,378.335893,0.0
7004,0.524902,7.653809,0.238037,4.193115,27.80035,310.34465,378.336283,148532.711752,0.00034,0.000739,0.000273,13.079752,0.537109,7.714844,0.268555,5.394793,27.80001,310.433611,378.33601,148602.432,0.00034,0.000739,0.000273,0.0,27.80001,310.343911,378.33601,148519.632,0.0,6.9,0.0,13800.0,0.00034,0.000739,0.000273,0.0,0.01132,6.875362,0.009107,13800.0,0.0,0.0,0.0,0.0,27.791435,310.391719,378.33431,148532.711752,27.80035,310.34465,378.336283,0.0
7006,0.537109,7.733154,0.268555,4.187012,27.799988,310.372346,378.335766,148587.913931,2.2e-05,0.000834,0.000244,13.081931,0.537109,7.727051,0.244141,5.334177,27.80001,310.461211,378.33601,148657.632,2.2e-05,0.000834,0.000244,0.0,27.80001,310.371511,378.33601,148574.832,0.0,6.9,0.0,13800.0,2.2e-05,0.000834,0.000244,0.0,0.000724,6.872185,0.008146,13800.0,0.0,0.0,0.0,0.0,27.791443,310.41922,378.334307,148587.913931,27.799988,310.372346,378.335766,0.0
7007,0.537109,7.70874,0.244141,4.150391,27.799969,310.38593,378.336166,148615.52326,4.1e-05,0.000618,0.000156,13.09126,0.531006,7.678223,0.268555,5.258407,27.80001,310.475011,378.33601,148685.232,4.1e-05,0.000618,0.000156,0.0,27.80001,310.385311,378.33601,148602.432,0.0,6.9,0.0,13800.0,4.1e-05,0.000618,0.000156,0.0,0.001375,6.879385,0.005201,13800.0,0.0,0.0,0.0,0.0,27.791422,310.433009,378.334307,148615.52326,27.799969,310.38593,378.336166,0.0
7008,0.537109,7.70874,0.244141,4.150391,27.799939,310.39884,378.336176,148643.12023,7.1e-05,0.000271,0.000166,13.08823,0.537109,7.702637,0.250244,5.258407,27.80001,310.488811,378.33601,148712.832,7.1e-05,0.000271,0.000166,0.0,27.80001,310.399111,378.33601,148630.032,0.0,6.9,0.0,13800.0,7.1e-05,0.000271,0.000166,0.0,0.002352,6.909047,0.005526,13800.0,0.0,0.0,0.0,0.0,27.791412,310.446784,378.334307,148643.12023,27.799939,310.39884,378.336176,0.0
7009,0.537109,7.696533,0.250244,4.089355,27.799861,310.412531,378.335824,148670.722693,0.000149,0.00038,0.000186,13.090693,0.524902,7.818604,0.238037,5.212946,27.80001,310.502611,378.33601,148740.432,0.000149,0.00038,0.000186,0.0,27.80001,310.412911,378.33601,148657.632,0.0,6.9,0.0,13800.0,0.000149,0.00038,0.000186,0.0,0.004956,6.912667,0.006193,13800.0,0.0,0.0,0.0,0.0,27.791408,310.460477,378.334307,148670.722693,27.799861,310.412531,378.335824,0.0
7010,0.537109,7.696533,0.250244,4.089355,27.800018,310.426535,378.336107,148698.323782,8e-06,0.000176,9.7e-05,13.091782,0.506592,7.824707,0.262451,5.2281,27.80001,310.516411,378.33601,148768.032,8e-06,0.000176,9.7e-05,0.0,27.80001,310.426711,378.33601,148685.232,0.0,6.9,0.0,13800.0,8e-06,0.000176,9.7e-05,0.0,0.0,6.90587,0.003247,13800.0,0.0,0.0,0.0,0.0,27.791393,310.474191,378.334307,148698.323782,27.800018,310.426535,378.336107,0.0
7011,0.506592,7.824707,0.256348,4.064941,27.800027,310.440314,378.336225,148725.922812,1.7e-05,0.000197,0.000215,13.090812,0.524902,7.824707,0.256348,5.258407,27.80001,310.530211,378.33601,148795.632,1.7e-05,0.000197,0.000215,0.0,27.80001,310.440511,378.33601,148712.832,0.0,6.9,0.0,13800.0,1.7e-05,0.000197,0.000215,0.0,0.000578,6.90656,0.007154,13800.0,0.0,0.0,0.0,0.0,27.791397,310.487958,378.334303,148725.922812,27.800027,310.440314,378.336225,0.0
7012,0.506592,7.824707,0.256348,4.064941,27.799813,310.454709,378.335736,148753.521155,0.000198,0.000398,0.000274,13.089155,0.518799,7.763672,0.231934,5.182638,27.80001,310.544011,378.33601,148823.232,0.000198,0.000398,0.000274,0.0,27.80001,310.454311,378.33601,148740.432,0.0,6.9,0.0,13800.0,0.000198,0.000398,0.000274,0.0,0.006583,6.886742,0.009122,13800.0,0.0,0.0,0.0,0.0,27.791404,310.501782,378.334297,148753.521155,27.799813,310.454709,378.335736,0.0
7013,0.518799,7.751465,0.231934,4.095459,27.799822,310.468986,378.335863,148781.119498,0.000188,0.000875,0.000147,13.087498,0.506592,7.647705,0.250244,5.334177,27.80001,310.557811,378.33601,148850.832,0.000188,0.000875,0.000147,0.0,27.80001,310.468111,378.33601,148768.032,0.0,6.9,0.0,13800.0,0.000188,0.000875,0.000147,0.0,0.006258,6.870831,0.004891,13800.0,0.0,0.0,0.0,0.0,27.791391,310.515654,378.334293,148781.119498,27.799822,310.468986,378.335863,0.0
7014,0.518799,7.751465,0.231934,4.095459,27.800076,310.482375,378.336244,148808.712347,6.6e-05,0.000464,0.000234,13.080347,0.518799,7.58667,0.268555,5.394793,27.80001,310.571611,378.33601,148878.432,6.6e-05,0.000464,0.000234,0.0,27.80001,310.481911,378.33601,148795.632,0.0,6.9,0.0,13800.0,6.6e-05,0.000464,0.000234,0.0,0.002206,6.884542,0.007805,13800.0,0.0,0.0,0.0,0.0,27.791389,310.529543,378.334295,148808.712347,27.800076,310.482375,378.336244,0.0
7015,0.518799,7.574463,0.262451,4.168701,27.800145,310.495705,378.335932,148836.310004,0.000135,6e-06,7.8e-05,13.078004,0.531006,7.684326,0.238037,5.485716,27.80001,310.585411,378.33601,148906.032,0.000135,6e-06,7.8e-05,0.0,27.80001,310.495711,378.33601,148823.232,0.0,6.9,0.0,13800.0,0.000135,6e-06,7.8e-05,0.0,0.004484,6.9,0.002612,13800.0,0.0,0.0,0.0,0.0,27.791408,310.543345,378.334299,148836.310004,27.800145,310.495705,378.335932,0.0
7016,0.518799,7.574463,0.262451,4.168701,27.800252,310.509699,378.335873,148863.906973,0.000242,0.000188,0.000137,13.074973,0.524902,7.739258,0.250244,5.485716,27.80001,310.599211,378.33601,148933.632,0.000242,0.000188,0.000137,0.0,27.80001,310.509511,378.33601,148850.832,0.0,6.9,0.0,13800.0,0.000242,0.000188,0.000137,0.0,0.008065,6.893734,0.004565,13800.0,0.0,0.0,0.0,0.0,27.791422,310.55707,378.334305,148863.906973,27.800252,310.509699,378.335873,0.0
7017,0.524902,7.739258,0.256348,4.260254,27.800359,310.523537,378.336234,148891.512869,0.000349,0.000226,0.000224,13.080869,0.543213,7.739258,0.268555,5.379639,27.80001,310.613011,378.33601,148961.232,0.000349,0.000226,0.000224,0.0,27.80001,310.523311,378.33601,148878.432,0.0,6.9,0.0,13800.0,0.000349,0.000226,0.000224,0.0,0.011646,6.892471,0.007479,13800.0,0.0,0.0,0.0,0.0,27.791431,310.570823,378.33431,148891.512869,27.800359,310.523537,378.336234,0.0
7020,0.55542,7.781982,0.238037,4.223633,27.7999,310.564943,378.336127,148974.318884,0.00011,0.000232,0.000117,13.086884,0.531006,7.733154,0.262451,5.258407,27.80001,310.654411,378.33601,149044.032,0.00011,0.000232,0.000117,0.0,27.80001,310.564711,378.33601,148961.232,0.0,6.9,0.0,13800.0,0.00011,0.000232,0.000117,0.0,0.003654,6.892263,0.003898,13800.0,0.0,0.0,0.0,0.0,27.791416,310.612159,378.334303,148974.318884,27.7999,310.564943,378.336127,0.0
7021,0.531006,7.727051,0.262451,4.083252,27.799969,310.577951,378.336205,149001.92066,4.1e-05,0.00056,0.000195,13.08866,0.537109,7.733154,0.256348,5.303869,27.80001,310.668211,378.33601,149071.632,4.1e-05,0.00056,0.000195,0.0,27.80001,310.578511,378.33601,148988.832,0.0,6.9,0.0,13800.0,4.1e-05,0.00056,0.000195,0.0,0.001375,6.918669,0.006503,13800.0,0.0,0.0,0.0,0.0,27.7914,310.625961,378.334305,149001.92066,27.799969,310.577951,378.336205,0.0
7022,0.531006,7.727051,0.262451,4.083252,27.799881,310.591672,378.335824,149029.522437,0.000129,0.000639,0.000186,13.090437,0.531006,7.873535,0.238037,5.212946,27.80001,310.682011,378.33601,149099.232,0.000129,0.000639,0.000186,0.0,27.80001,310.592311,378.33601,149016.432,0.0,6.9,0.0,13800.0,0.000129,0.000639,0.000186,0.0,0.004305,6.921313,0.006193,13800.0,0.0,0.0,0.0,0.0,27.791397,310.639667,378.334307,149029.522437,27.799881,310.591672,378.335824,0.0
7023,0.531006,7.879639,0.238037,4.052734,27.799949,310.605813,378.336107,149057.124899,6.1e-05,0.000299,9.7e-05,13.092899,0.512695,7.861328,0.262451,5.167484,27.80001,310.695811,378.33601,149126.832,6.1e-05,0.000299,9.7e-05,0.0,27.80001,310.606111,378.33601,149044.032,0.0,6.9,0.0,13800.0,6.1e-05,0.000299,9.7e-05,0.0,0.002026,6.909958,0.003247,13800.0,0.0,0.0,0.0,0.0,27.791387,310.65341,378.33431,149057.124899,27.799949,310.605813,378.336107,0.0
7024,0.531006,7.879639,0.238037,4.052734,27.799959,310.619689,378.336254,149084.723242,5.1e-05,0.000222,0.000244,13.091242,0.524902,7.830811,0.262451,5.212946,27.80001,310.709611,378.33601,149154.432,5.1e-05,0.000222,0.000244,0.0,27.80001,310.619911,378.33601,149071.632,0.0,6.9,0.0,13800.0,5.1e-05,0.000222,0.000244,0.0,0.001701,6.907393,0.00813,13800.0,0.0,0.0,0.0,0.0,27.791389,310.667212,378.334307,149084.723242,27.799959,310.619689,378.336254,0.0
7026,0.524902,7.818604,0.262451,4.058838,27.799813,310.648469,378.335795,149139.918555,0.000198,0.000958,0.000215,13.086555,0.518799,7.60498,0.250244,5.379639,27.80001,310.737211,378.33601,149209.632,0.000198,0.000958,0.000215,0.0,27.80001,310.647511,378.33601,149126.832,0.0,6.9,0.0,13800.0,0.000198,0.000958,0.000215,0.0,0.006583,6.868083,0.007169,13800.0,0.0,0.0,0.0,0.0,27.791391,310.694983,378.334293,149139.918555,27.799813,310.648469,378.335795,0.0
7027,0.518799,7.598877,0.250244,4.13208,27.800018,310.661955,378.336225,149167.514151,8e-06,0.000644,0.000215,13.082151,0.518799,7.537842,0.268555,5.379639,27.80001,310.751011,378.33601,149237.232,8e-06,0.000644,0.000215,0.0,27.80001,310.661311,378.33601,149154.432,0.0,6.9,0.0,13800.0,8e-06,0.000644,0.000215,0.0,0.0,6.878539,0.007154,13800.0,0.0,0.0,0.0,0.0,27.791389,310.708912,378.334295,149167.514151,27.800018,310.661955,378.336225,0.0
7028,0.518799,7.598877,0.250244,4.13208,27.800086,310.675275,378.335932,149195.105627,7.6e-05,0.000164,7.8e-05,13.073627,0.524902,7.617188,0.238037,5.4251,27.80001,310.764811,378.33601,149264.832,7.6e-05,0.000164,7.8e-05,0.0,27.80001,310.675111,378.33601,149182.032,0.0,6.9,0.0,13800.0,7.6e-05,0.000164,7.8e-05,0.0,0.002531,6.894529,0.002612,13800.0,0.0,0.0,0.0,0.0,27.791402,310.722743,378.334297,149195.105627,27.800086,310.675275,378.335932,0.0
7029,0.524902,7.623291,0.238037,4.217529,27.800213,310.689357,378.335863,149222.711523,0.000203,0.000446,0.000147,13.079523,0.524902,7.684326,0.244141,5.470562,27.80001,310.778611,378.33601,149292.432,0.000203,0.000446,0.000147,0.0,27.80001,310.688911,378.33601,149209.632,0.0,6.9,0.0,13800.0,0.000203,0.000446,0.000147,0.0,0.006763,6.885128,0.004891,13800.0,0.0,0.0,0.0,0.0,27.79141,310.736486,378.334305,149222.711523,27.800213,310.689357,378.335863,0.0
7032,0.537109,7.696533,0.274658,4.217529,27.799998,310.730793,378.335736,149305.516852,1.2e-05,0.000482,0.000274,13.084852,0.543213,7.757568,0.238037,5.349331,27.80001,310.820011,378.33601,149375.232,1.2e-05,0.000482,0.000274,0.0,27.80001,310.730311,378.33601,149292.432,0.0,6.9,0.0,13800.0,1.2e-05,0.000482,0.000274,0.0,0.000398,6.883943,0.009122,13800.0,0.0,0.0,0.0,0.0,27.791427,310.777732,378.334307,149305.516852,27.799998,310.730793,378.335736,0.0
7033,0.543213,7.751465,0.238037,4.13208,27.799949,310.744406,378.336127,149333.122061,6.1e-05,0.000295,0.000117,13.090061,0.537109,7.739258,0.274658,5.258407,27.80001,310.833811,378.33601,149402.832,6.1e-05,0.000295,0.000117,0.0,27.80001,310.744111,378.33601,149320.032,0.0,6.9,0.0,13800.0,6.1e-05,0.000295,0.000117,0.0,0.002026,6.890167,0.003898,13800.0,0.0,0.0,0.0,0.0,27.79141,310.791495,378.334307,149333.122061,27.799949,310.744406,378.336127,0.0
7034,0.543213,7.751465,0.238037,4.13208,27.799939,310.757316,378.336234,149360.721777,7.1e-05,0.000595,0.000224,13.089777,0.537109,7.781982,0.256348,5.288715,27.80001,310.847611,378.33601,149430.432,7.1e-05,0.000595,0.000224,0.0,27.80001,310.757911,378.33601,149347.632,0.0,6.9,0.0,13800.0,7.1e-05,0.000595,0.000224,0.0,0.002352,6.919828,0.007479,13800.0,0.0,0.0,0.0,0.0,27.791395,310.805238,378.334305,149360.721777,27.799939,310.757316,378.336234,0.0
7035,0.537109,7.800293,0.250244,4.11377,27.799813,310.770891,378.335814,149388.326987,0.000198,0.000821,0.000196,13.094987,0.531006,7.946777,0.238037,5.212946,27.80001,310.861411,378.33601,149458.032,0.000198,0.000821,0.000196,0.0,27.80001,310.771711,378.33601,149375.232,0.0,6.9,0.0,13800.0,0.000198,0.000821,0.000196,0.0,0.006583,6.927354,0.006518,13800.0,0.0,0.0,0.0,0.0,27.791395,310.818898,378.334305,149388.326987,27.799813,310.770891,378.335814,0.0
7037,0.512695,7.952881,0.268555,4.058838,27.799979,310.798664,378.336273,149443.525732,3.1e-05,0.000647,0.000263,13.093732,0.531006,7.940674,0.268555,5.273561,27.80001,310.889011,378.33601,149513.232,3.1e-05,0.000647,0.000263,0.0,27.80001,310.799311,378.33601,149430.432,0.0,6.9,0.0,13800.0,3.1e-05,0.000647,0.000263,0.0,0.001049,6.921573,0.008781,13800.0,0.0,0.0,0.0,0.0,27.791387,310.846343,378.334307,149443.525732,27.799979,310.798664,378.336273,0.0
7038,0.512695,7.952881,0.268555,4.058838,27.799803,310.81298,378.335746,149471.124762,0.000207,0.000131,0.000264,13.092762,0.518799,7.861328,0.231934,5.243254,27.80001,310.902811,378.33601,149540.832,0.000207,0.000131,0.000264,0.0,27.80001,310.813111,378.33601,149458.032,0.0,6.9,0.0,13800.0,0.000207,0.000131,0.000264,0.0,0.006909,6.904359,0.008797,13800.0,0.0,0.0,0.0,0.0,27.791391,310.86018,378.334297,149471.124762,27.799803,310.81298,378.335746,0.0
7039,0.518799,7.849121,0.231934,4.058838,27.799773,310.827473,378.335746,149498.715552,0.000237,0.000561,0.000264,13.083552,0.512695,7.733154,0.250244,5.303869,27.80001,310.916611,378.33601,149568.432,0.000237,0.000561,0.000264,0.0,27.80001,310.826911,378.33601,149485.632,0.0,6.9,0.0,13800.0,0.000237,0.000561,0.000264,0.0,0.007885,6.881286,0.008797,13800.0,0.0,0.0,0.0,0.0,27.791387,310.874075,378.334293,149498.715552,27.799773,310.827473,378.335746,0.0
7040,0.518799,7.849121,0.231934,4.058838,27.799998,310.841018,378.336205,149526.311148,1.2e-05,0.000306,0.000195,13.079148,0.512695,7.629395,0.268555,5.394793,27.80001,310.930411,378.33601,149596.032,1.2e-05,0.000306,0.000195,0.0,27.80001,310.840711,378.33601,149513.232,0.0,6.9,0.0,13800.0,1.2e-05,0.000306,0.000195,0.0,0.000398,6.889789,0.006503,13800.0,0.0,0.0,0.0,0.0,27.791381,310.888014,378.334293,149526.311148,27.799998,310.841018,378.336205,0.0
7042,0.512695,7.623291,0.262451,4.199219,27.800203,310.868381,378.335824,149581.509894,0.000193,7e-05,0.000186,13.077894,0.524902,7.739258,0.250244,5.455408,27.80001,310.958011,378.33601,149651.232,0.000193,7e-05,0.000186,0.0,27.80001,310.868311,378.33601,149568.432,0.0,6.9,0.0,13800.0,0.000193,7e-05,0.000186,0.0,0.006438,6.89768,0.006193,13800.0,0.0,0.0,0.0,0.0,27.791408,310.915657,378.334307,149581.509894,27.800203,310.868381,378.335824,0.0
7043,0.524902,7.733154,0.250244,4.248047,27.800359,310.882297,378.336273,149609.112357,0.000349,0.000186,0.000263,13.080357,0.531006,7.757568,0.268555,5.364485,27.80001,310.971811,378.33601,149678.832,0.000349,0.000186,0.000263,0.0,27.80001,310.882111,378.33601,149596.032,0.0,6.9,0.0,13800.0,0.000349,0.000186,0.000263,0.0,0.011646,6.893812,0.008781,13800.0,0.0,0.0,0.0,0.0,27.791418,310.929437,378.334314,149609.112357,27.800359,310.882297,378.336273,0.0
7044,0.524902,7.733154,0.250244,4.248047,27.800252,310.895822,378.336098,149636.714819,0.000242,8.9e-05,8.8e-05,13.082819,0.55542,7.781982,0.244141,5.379639,27.80001,310.985611,378.33601,149706.432,0.000242,8.9e-05,8.8e-05,0.0,27.80001,310.895911,378.33601,149623.632,0.0,6.9,0.0,13800.0,0.000242,8.9e-05,8.8e-05,0.0,0.008065,6.902966,0.002922,13800.0,0.0,0.0,0.0,0.0,27.791435,310.943237,378.33431,149636.714819,27.800252,310.895822,378.336098,0.0
7045,0.55542,7.781982,0.244141,4.174805,27.800008,310.910041,378.335736,149664.317282,2e-06,0.00033,0.000274,13.085282,0.543213,7.788086,0.238037,5.334177,27.80001,310.999411,378.33601,149734.032,2e-06,0.00033,0.000274,0.0,27.80001,310.909711,378.33601,149651.232,0.0,6.9,0.0,13800.0,2e-06,0.00033,0.000274,0.0,0.0,6.889008,0.009122,13800.0,0.0,0.0,0.0,0.0,27.791431,310.957014,378.33431,149664.317282,27.800008,310.910041,378.335736,0.0
7047,0.537109,7.733154,0.262451,4.107666,27.799969,310.93673,378.336254,149719.518088,4.1e-05,0.000581,0.000244,13.086088,0.531006,7.739258,0.250244,5.288715,27.80001,311.027011,378.33601,149789.232,4.1e-05,0.000581,0.000244,0.0,27.80001,310.937311,378.33601,149706.432,0.0,6.9,0.0,13800.0,4.1e-05,0.000581,0.000244,0.0,0.001375,6.919359,0.00813,13800.0,0.0,0.0,0.0,0.0,27.791395,310.984635,378.334303,149719.518088,27.799969,310.93673,378.336254,0.0
7048,0.537109,7.733154,0.262451,4.107666,27.799852,310.95052,378.335844,149747.127417,0.000158,0.000592,0.000166,13.095417,0.531006,7.867432,0.238037,5.15233,27.80001,311.040811,378.33601,149816.832,0.000158,0.000592,0.000166,0.0,27.80001,310.951111,378.33601,149734.032,0.0,6.9,0.0,13800.0,0.000158,0.000592,0.000166,0.0,0.005281,6.919724,0.005542,13800.0,0.0,0.0,0.0,0.0,27.791393,310.998352,378.334307,149747.127417,27.799852,310.95052,378.335844,0.0
7050,0.531006,7.867432,0.244141,4.052734,27.800027,310.978459,378.336244,149802.321356,1.7e-05,0.000252,0.000234,13.089356,0.531006,7.806396,0.262451,5.212946,27.80001,311.068411,378.33601,149872.032,1.7e-05,0.000252,0.000234,0.0,27.80001,310.978711,378.33601,149789.232,0.0,6.9,0.0,13800.0,1.7e-05,0.000252,0.000234,0.0,0.000578,6.908409,0.007805,13800.0,0.0,0.0,0.0,0.0,27.791383,311.025924,378.334305,149802.321356,27.800027,310.978459,378.336244,0.0
