,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
6863,5.358887,6.884766,25.750732,7.330322,336.05273,308.137023,361.117971,59301.093455,0.030919,0.000385,0.000604,51.495707,1.278355,1.727886,6.354312,5.249165,336.24629,308.137408,361.117367,59677.872,0.000581,0.000385,0.000604,0.0,336.083649,308.137408,361.117367,59352.589161,6.0,0.0,0.0,11999.999939,0.000581,0.000385,0.000604,0.0,8.061246,0.025677,0.040273,11999.999939,0.0,0.0,0.0,0.0,4968.559364,9391.156353,302.637426,59301.093455,336.05273,308.137023,361.117971,0.0
6865,5.065918,7.159424,25.366211,7.318115,336.07496,308.137313,361.117371,59349.098902,0.032689,9.5e-05,4e-06,51.490259,1.259624,1.741934,6.24427,5.242504,336.27029,308.137408,361.117367,59725.872,0.001189,9.5e-05,4e-06,0.0,336.107649,308.137408,361.117367,59400.589161,6.0,0.0,0.0,11999.999939,0.001189,9.5e-05,4e-06,0.0,8.179246,0.006342,0.000273,11999.999939,0.0,0.0,0.0,0.008702,4968.535332,9391.156604,302.637598,59349.098902,336.07496,308.137313,361.117371,0.0
6869,4.89502,7.098389,25.524902,7.305908,336.12367,308.136983,361.117401,59445.10293,0.031979,0.000425,3.4e-05,51.48623,1.2526,1.730227,6.293438,5.229181,336.31829,308.137408,361.117367,59821.872,0.000479,0.000425,3.4e-05,0.0,336.155649,308.137408,361.117367,59496.589161,6.0,0.0,0.0,11999.999939,0.000479,0.000425,3.4e-05,0.0,8.131913,0.028341,0.002273,11999.999939,0.0,0.0,0.0,0.008702,4968.487404,9391.156593,302.637608,59445.10293,336.12367,308.136983,361.117401,0.0
6871,5.145264,7.189941,25.78125,7.324219,336.1486,308.137613,361.117501,59493.093958,0.031049,0.000205,0.000134,51.495202,1.2526,1.793442,6.356653,5.242504,336.34229,308.137408,361.117367,59869.872,0.000451,0.000205,0.000134,0.0,336.179649,308.137408,361.117367,59544.58916,6.0,0.0,0.0,11999.999939,0.000451,0.000205,0.000134,0.0,8.069913,0.013656,0.008939,11999.999939,0.0,0.0,0.0,0.0,4968.463406,9391.156467,302.637369,59493.093958,336.1486,308.137613,361.117501,0.0
6873,5.072021,7.019043,25.421143,7.330322,336.17201,308.137163,361.117611,59541.091166,0.031639,0.000245,0.000244,51.497994,1.30645,1.706814,6.27939,5.249165,336.36629,308.137408,361.117367,59917.872,0.000139,0.000245,0.000244,0.0,336.203649,308.137408,361.117367,59592.58916,6.0,0.0,0.0,11999.999939,0.000139,0.000245,0.000244,0.0,8.109246,0.016344,0.016272,11999.999939,0.0,0.0,0.0,0.0,4968.439259,9391.156547,302.637617,59541.091166,336.17201,308.137163,361.117611,0.0
6875,5.0354,7.354736,25.512695,7.330322,336.19632,308.138013,361.116931,59589.091807,0.031329,0.000605,0.000436,51.497353,1.212798,1.819197,6.284072,5.249165,336.39029,308.137408,361.117367,59965.872,0.000171,0.000605,0.000436,0.0,336.227649,308.137408,361.117367,59640.58916,6.0,0.0,0.0,11999.999939,0.000171,0.000605,0.000436,0.0,8.08858,0.040323,0.029061,11999.999939,0.0,0.0,0.0,0.0,4968.41534,9391.156616,302.637541,59589.091807,336.19632,308.138013,361.116931,0.0
6877,4.943848,6.842041,25.57373,7.336426,336.22053,308.136433,361.117741,59637.093821,0.031119,0.000975,0.000374,51.495339,1.254941,1.68106,6.312168,5.249165,336.41429,308.137408,361.117367,60013.872,0.000381,0.000975,0.000374,0.0,336.251649,308.137408,361.117367,59688.58916,6.0,0.0,0.0,11999.999939,0.000381,0.000975,0.000374,0.0,8.07458,0.06501,0.02494,11999.999939,0.0,0.0,0.0,0.008702,4968.391193,9391.156421,302.63756,59637.093821,336.22053,308.136433,361.117741,0.0
6878,4.943848,6.842041,25.57373,7.336426,336.23274,308.137013,361.117981,59661.094828,0.030909,0.000395,0.000614,51.494332,1.304109,1.723203,6.349629,5.255826,336.42629,308.137408,361.117367,60037.872,0.000591,0.000395,0.000614,0.0,336.263649,308.137408,361.117367,59712.58916,6.0,0.0,0.0,11999.999939,0.000591,0.000395,0.000614,0.0,8.06058,0.026343,0.04094,11999.999939,0.0,0.0,0.0,0.0,4968.379337,9391.156341,302.637436,59661.094828,336.23274,308.137013,361.117981,0.0
6880,5.023193,7.318115,25.701904,7.330322,336.25507,308.137263,361.117341,59709.099589,0.032579,0.000145,2.6e-05,51.489571,1.273672,1.748958,6.246611,5.249165,336.45029,308.137408,361.117367,60085.872,0.001079,0.000145,2.6e-05,0.0,336.287649,308.137408,361.117367,59760.589159,6.0,0.0,0.0,11999.999939,0.001079,0.000145,2.6e-05,0.0,8.171913,0.009676,0.001727,11999.999939,0.0,0.0,0.0,0.008702,4968.355282,9391.156604,302.637598,59709.099589,336.25507,308.137263,361.117341,0.0
6885,5.249023,6.817627,25.744629,7.318115,336.317,308.136913,361.117981,59829.099818,0.030649,0.000495,0.000614,51.489341,1.261965,1.697449,6.335581,5.242504,336.51029,308.137408,361.117367,60205.872,0.000851,0.000495,0.000614,0.0,336.347649,308.137408,361.117367,59880.589159,6.0,0.0,0.0,11999.999939,0.000851,0.000495,0.000614,0.0,8.043246,0.033007,0.04094,11999.999939,0.0,0.0,0.0,0.0,4968.295303,9391.15641,302.637493,59829.099818,336.317,308.136913,361.117981,0.0
6888,4.162598,7.391357,25.537109,7.336426,336.35232,308.137183,361.117601,59901.091853,0.031329,0.000225,0.000234,51.497306,1.236211,1.704473,6.272366,5.255826,336.54629,308.137408,361.117367,60277.872,0.000171,0.000225,0.000234,0.0,336.383649,308.137408,361.117367,59952.589158,6.0,0.0,0.0,11999.999939,0.000171,0.000225,0.000234,0.0,8.08858,0.01501,0.015605,11999.999939,0.0,0.0,0.0,0.0,4968.258945,9391.156547,302.637636,59901.091853,336.35232,308.137183,361.117601,0.0
6889,5.322266,7.03125,25.726318,7.336426,336.36519,308.137823,361.117211,59925.0908,0.030459,0.000415,0.000156,51.498359,1.297085,1.75364,6.33324,5.255826,336.55829,308.137408,361.117367,60301.872,0.001041,0.000415,0.000156,0.0,336.395649,308.137408,361.117367,59976.589158,6.0,0.0,0.0,11999.999939,0.001041,0.000415,0.000156,0.0,8.03058,0.027657,0.010394,11999.999939,0.0,0.0,0.0,0.0,4968.247215,9391.156501,302.637522,59925.0908,336.36519,308.137823,361.117211,0.0
6892,4.150391,7.214355,25.531006,7.342529,336.40073,308.136403,361.117801,59997.094508,0.030919,0.001005,0.000434,51.49465,1.224504,1.685742,6.309827,5.255826,336.59429,308.137408,361.117367,60373.872,0.000581,0.001005,0.000434,0.0,336.431649,308.137408,361.117367,60048.589158,6.0,0.0,0.0,11999.999939,0.000581,0.001005,0.000434,0.0,8.061246,0.06701,0.02894,11999.999939,0.0,0.0,0.0,0.008702,4968.211029,9391.156433,302.63756,59997.094508,336.40073,308.136403,361.117801,0.0
6893,5.041504,6.915283,25.769043,7.342529,336.41292,308.137043,361.117991,60021.094141,0.030729,0.000365,0.000624,51.495016,1.266648,1.713838,6.349629,5.255826,336.60629,308.137408,361.117367,60397.872,0.000771,0.000365,0.000624,0.0,336.443649,308.137408,361.117367,60072.589158,6.0,0.0,0.0,11999.999939,0.000771,0.000365,0.000624,0.0,8.048579,0.024343,0.041607,11999.999939,0.0,0.0,0.0,0.0,4968.19923,9391.156341,302.637426,60021.094141,336.41292,308.137043,361.117991,0.0
6895,4.870605,7.147217,25.372314,7.336426,336.4351,308.137313,361.117401,60069.099589,0.032549,9.5e-05,3.4e-05,51.489569,1.247918,1.741934,6.237246,5.249165,336.63029,308.137408,361.117367,60445.872,0.001049,9.5e-05,3.4e-05,0.0,336.467649,308.137408,361.117367,60120.589158,6.0,0.0,0.0,11999.999939,0.001049,9.5e-05,3.4e-05,0.0,8.169913,0.006342,0.002273,11999.999939,0.0,0.0,0.0,0.008702,4968.175278,9391.156604,302.637608,60069.099589,336.4351,308.137313,361.117401,0.0
6900,4.742432,7.086182,25.561523,7.318115,336.49679,308.136913,361.117971,60189.099818,0.030859,0.000495,0.000604,51.489339,1.30645,1.695107,6.35197,5.249165,336.69029,308.137408,361.117367,60565.872,0.000641,0.000495,0.000604,0.0,336.527649,308.137408,361.117367,60240.589157,6.0,0.0,0.0,11999.999939,0.000641,0.000495,0.000604,0.0,8.057246,0.033007,0.040273,11999.999939,0.0,0.0,0.0,0.008702,4968.115494,9391.156398,302.637484,60189.099818,336.49679,308.136913,361.117971,0.0
6903,5.023193,6.976318,25.445557,7.342529,336.53201,308.137133,361.117631,60261.091853,0.031639,0.000275,0.000264,51.497304,1.254941,1.711497,6.277048,5.255826,336.72629,308.137408,361.117367,60637.872,0.000139,0.000275,0.000264,0.0,336.563649,308.137408,361.117367,60312.589157,6.0,0.0,0.0,11999.999939,0.000139,0.000275,0.000264,0.0,8.109246,0.018344,0.017605,11999.999939,0.0,0.0,0.0,0.0,4968.07925,9391.156547,302.637627,60261.091853,336.53201,308.137133,361.117631,0.0
6907,5.065918,6.835938,25.567627,7.348633,336.58038,308.136413,361.117801,60357.095194,0.031269,0.000995,0.000434,51.493962,1.268989,1.68106,6.312168,5.262488,336.77429,308.137408,361.117367,60733.872,0.000231,0.000995,0.000434,0.0,336.611649,308.137408,361.117367,60408.589156,6.0,0.0,0.0,11999.999939,0.000231,0.000995,0.000434,0.0,8.084579,0.066343,0.02894,11999.999939,0.0,0.0,0.0,0.0,4968.03138,9391.156421,302.63757,60357.095194,336.58038,308.136413,361.117801,0.0
6909,5.273438,7.318115,25.67749,7.348633,336.60341,308.137563,361.117091,60405.095835,0.032239,0.000155,0.000276,51.493321,1.28772,1.816855,6.319192,5.262488,336.79829,308.137408,361.117367,60781.872,0.000739,0.000155,0.000276,0.0,336.635649,308.137408,361.117367,60456.589156,6.0,0.0,0.0,11999.999939,0.000739,0.000155,0.000276,0.0,8.149246,0.010323,0.018393,11999.999939,0.0,0.0,0.0,0.0,4968.00761,9391.156536,302.637398,60405.095835,336.60341,308.137563,361.117091,0.0
6913,5.322266,7.354736,25.463867,7.324219,336.65096,308.137943,361.116941,60501.107417,0.032689,0.000535,0.000426,51.481739,1.315815,1.809832,6.27939,5.242504,336.84629,308.137408,361.117367,60877.872,0.001189,0.000535,0.000426,0.0,336.683649,308.137408,361.117367,60552.589155,6.0,0.0,0.0,11999.999939,0.001189,0.000535,0.000426,0.0,8.179246,0.035659,0.028393,11999.999939,0.0,0.0,0.0,0.0,4967.959969,9391.156684,302.637579,60501.107417,336.65096,308.137943,361.116941,0.0
6916,5.560303,6.835938,25.65918,7.330322,336.68844,308.137613,361.117461,60573.095332,0.031209,0.000205,9.4e-05,51.493823,1.285378,1.798125,6.354312,5.255826,336.88229,308.137408,361.117367,60949.872,0.000291,0.000205,9.4e-05,0.0,336.719649,308.137408,361.117367,60624.589155,6.0,0.0,0.0,11999.999939,0.000291,0.000205,9.4e-05,0.0,8.080579,0.013656,0.006272,11999.999939,0.0,0.0,0.0,0.008702,4967.923565,9391.156478,302.637379,60573.095332,336.68844,308.137613,361.117461,0.0
6918,4.614258,7.403564,25.524902,7.348633,336.71202,308.137163,361.117571,60621.093226,0.031629,0.000245,0.000204,51.495929,1.318157,1.706814,6.267683,5.262488,336.90629,308.137408,361.117367,60997.872,0.000129,0.000245,0.000204,0.0,336.743649,308.137408,361.117367,60672.589155,6.0,0.0,0.0,11999.999939,0.000129,0.000245,0.000204,0.0,8.108579,0.016344,0.013605,11999.999939,0.0,0.0,0.0,0.0,4967.899246,9391.156547,302.637636,60621.093226,336.71202,308.137163,361.117571,0.0
6920,5.69458,6.994629,25.701904,7.348633,336.73649,308.138003,361.116921,60669.093867,0.031159,0.000595,0.000446,51.495288,1.215139,1.819197,6.277048,5.262488,336.93029,308.137408,361.117367,61045.872,0.000341,0.000595,0.000446,0.0,336.767649,308.137408,361.117367,60720.589155,6.0,0.0,0.0,11999.999939,0.000341,0.000595,0.000446,0.0,8.077246,0.039657,0.029727,11999.999939,0.0,0.0,0.0,0.0,4967.875225,9391.156616,302.63755,60669.093867,336.73649,308.138003,361.116921,0.0
6922,4.620361,7.220459,25.494385,7.348633,336.76061,308.136393,361.117821,60717.095881,0.031039,0.001015,0.000454,51.493273,1.259624,1.676377,6.312168,5.262488,336.95429,308.137408,361.117367,61093.872,0.000461,0.001015,0.000454,0.0,336.791649,308.137408,361.117367,60768.589154,6.0,0.0,0.0,11999.999939,0.000461,0.001015,0.000454,0.0,8.069246,0.067677,0.030273,11999.999939,0.0,0.0,0.0,0.0,4967.851067,9391.156421,302.63756,60717.095881,336.76061,308.136393,361.117821,0.0
6923,5.450439,6.921387,25.732422,7.354736,336.77293,308.137033,361.118001,60741.095515,0.030719,0.000375,0.000634,51.49364,1.318157,1.713838,6.349629,5.262488,336.96629,308.137408,361.117367,61117.872,0.000781,0.000375,0.000634,0.0,336.803649,308.137408,361.117367,60792.589154,6.0,0.0,0.0,11999.999939,0.000781,0.000375,0.000634,0.0,8.047913,0.02501,0.042273,11999.999939,0.0,0.0,0.0,0.0,4967.839222,9391.156341,302.637426,60741.095515,336.77293,308.137033,361.118001,0.0
6924,5.450439,6.921387,25.732422,7.354736,336.78391,308.137573,361.117151,60765.096522,0.031739,0.000165,0.000216,51.492632,1.205774,1.819197,6.316851,5.262488,336.97829,308.137408,361.117367,61141.872,0.000239,0.000165,0.000216,0.0,336.815649,308.137408,361.117367,60816.589154,6.0,0.0,0.0,11999.999939,0.000239,0.000165,0.000216,0.0,8.115913,0.01099,0.014393,11999.999939,0.0,0.0,0.0,0.008702,4967.827103,9391.156547,302.637398,60765.096522,336.78391,308.137573,361.117151,0.0
6925,5.126953,7.183838,25.323486,7.342529,336.7952,308.137323,361.117341,60789.100962,0.032449,8.5e-05,2.6e-05,51.488192,1.304109,1.748958,6.237246,5.255826,336.99029,308.137408,361.117367,61165.872,0.000949,8.5e-05,2.6e-05,0.0,336.827649,308.137408,361.117367,60840.589154,6.0,0.0,0.0,11999.999939,0.000949,8.5e-05,2.6e-05,0.0,8.163246,0.005676,0.001727,11999.999939,0.0,0.0,0.0,0.0,4967.815189,9391.156616,302.637608,60789.100962,336.7952,308.137323,361.117341,0.0
6930,4.742432,7.073975,25.543213,7.330322,336.85703,308.136943,361.117981,60909.100504,0.030619,0.000465,0.000614,51.488649,1.294744,1.69979,6.337922,5.255826,337.05029,308.137408,361.117367,61285.872,0.000881,0.000465,0.000614,0.0,336.887649,308.137408,361.117367,60960.589153,6.0,0.0,0.0,11999.999939,0.000881,0.000465,0.000614,0.0,8.041246,0.031007,0.04094,11999.999939,0.0,0.0,0.0,0.0,4967.755222,9391.15641,302.637493,60909.100504,336.85703,308.136943,361.117981,0.0
6933,4.864502,6.958008,25.43335,7.354736,336.89242,308.137173,361.117581,60981.093226,0.031229,0.000235,0.000214,51.495927,1.276013,1.706814,6.274707,5.262488,337.08629,308.137408,361.117367,61357.872,0.000271,0.000235,0.000214,0.0,336.923649,308.137408,361.117367,61032.589153,6.0,0.0,0.0,11999.999939,0.000271,0.000235,0.000214,0.0,8.081913,0.015677,0.014272,11999.999939,0.0,0.0,0.0,0.0,4967.718945,9391.156547,302.637627,60981.093226,336.89242,308.137173,361.117581,0.0
6934,4.864502,6.958008,25.43335,7.354736,336.90532,308.137793,361.117221,61005.092173,0.030329,0.000385,0.000146,51.49698,1.336887,1.758323,6.33324,5.269149,337.09829,308.137408,361.117367,61381.872,0.001171,0.000385,0.000146,0.0,336.935649,308.137408,361.117367,61056.589153,6.0,0.0,0.0,11999.999939,0.001171,0.000385,0.000146,0.0,8.021913,0.025657,0.009727,11999.999939,0.0,0.0,0.0,0.0,4967.707214,9391.156501,302.637522,61005.092173,336.90532,308.137793,361.117221,0.0
6937,4.91333,6.890869,25.543213,7.36084,336.94086,308.136423,361.117761,61077.095194,0.030789,0.000985,0.000394,51.493958,1.254941,1.68106,6.305144,5.269149,337.13429,308.137408,361.117367,61453.872,0.000711,0.000985,0.000394,0.0,336.971649,308.137408,361.117367,61128.589152,6.0,0.0,0.0,11999.999939,0.000711,0.000985,0.000394,0.0,8.052579,0.065677,0.026273,11999.999939,0.0,0.0,0.0,0.0,4967.671062,9391.156421,302.63757,61077.095194,336.94086,308.136423,361.117761,0.0
6938,4.91333,6.890869,25.543213,7.36084,336.95303,308.137033,361.117921,61101.096201,0.030619,0.000375,0.000554,51.492951,1.292402,1.723203,6.349629,5.269149,337.14629,308.137408,361.117367,61477.872,0.000881,0.000375,0.000554,0.0,336.983649,308.137408,361.117367,61152.589152,6.0,0.0,0.0,11999.999939,0.000881,0.000375,0.000554,0.0,8.041246,0.02501,0.03694,11999.999939,0.0,0.0,0.0,0.0,4967.659275,9391.156341,302.637436,61101.096201,336.95303,308.137033,361.117921,0.0
6939,4.986572,7.330322,25.689697,7.354736,336.96396,308.137543,361.117131,61125.097208,0.031689,0.000135,0.000236,51.491944,1.231528,1.809832,6.316851,5.269149,337.15829,308.137408,361.117367,61501.872,0.000189,0.000135,0.000236,0.0,336.995649,308.137408,361.117367,61176.589152,6.0,0.0,0.0,11999.999939,0.000189,0.000135,0.000236,0.0,8.112579,0.00899,0.015727,11999.999939,0.0,0.0,0.0,0.008702,4967.647247,9391.156524,302.637407,61125.097208,336.96396,308.137543,361.117131,0.0
6940,4.986572,7.330322,25.689697,7.354736,336.97514,308.137263,361.117381,61149.100962,0.032509,0.000145,1.4e-05,51.48819,1.280696,1.741934,6.246611,5.262488,337.17029,308.137408,361.117367,61525.872,0.001009,0.000145,1.4e-05,0.0,337.007649,308.137408,361.117367,61200.589152,6.0,0.0,0.0,11999.999939,0.001009,0.000145,1.4e-05,0.0,8.167246,0.009676,0.00094,11999.999939,0.0,0.0,0.0,0.0,4967.635357,9391.156593,302.637598,61149.100962,336.97514,308.137263,361.117381,0.0
6943,5.108643,7.366943,25.45166,7.336426,337.01135,308.137923,361.116911,61221.108103,0.032299,0.000515,0.000456,51.481049,1.215139,1.812173,6.277048,5.249165,337.20629,308.137408,361.117367,61597.872,0.000799,0.000515,0.000456,0.0,337.043649,308.137408,361.117367,61272.589152,6.0,0.0,0.0,11999.999939,0.000799,0.000515,0.000456,0.0,8.153246,0.034326,0.030393,11999.999939,0.0,0.0,0.0,0.008702,4967.599617,9391.156684,302.637579,61221.108103,337.01135,308.137923,361.116911,0.0
6944,5.108643,7.366943,25.45166,7.336426,337.02374,308.136983,361.117411,61245.10499,0.031909,0.000425,4.4e-05,51.484161,1.208115,1.718521,6.300462,5.249165,337.21829,308.137408,361.117367,61621.872,0.000409,0.000425,4.4e-05,0.0,337.055649,308.137408,361.117367,61296.589152,6.0,0.0,0.0,11999.999939,0.000409,0.000425,4.4e-05,0.0,8.127246,0.028341,0.00294,11999.999939,0.0,0.0,0.0,0.0,4967.587463,9391.156581,302.637598,61245.10499,337.02374,308.136983,361.117411,0.0
6945,5.480957,6.842041,25.665283,7.336426,337.03678,308.136933,361.117981,61269.101191,0.030869,0.000475,0.000614,51.487961,1.329863,1.69979,6.335581,5.255826,337.23029,308.137408,361.117367,61645.872,0.000631,0.000475,0.000614,0.0,337.067649,308.137408,361.117367,61320.589151,6.0,0.0,0.0,11999.999939,0.000631,0.000475,0.000614,0.0,8.057913,0.031674,0.04094,11999.999939,0.0,0.0,0.0,0.0,4967.575607,9391.15641,302.637493,61269.101191,337.03678,308.136933,361.117981,0.0
6948,4.608154,7.409668,25.518799,7.354736,337.07201,308.137203,361.117531,61341.093912,0.031639,0.000205,0.000164,51.495239,1.283037,1.709155,6.272366,5.269149,337.26629,308.137408,361.117367,61717.872,0.000139,0.000205,0.000164,0.0,337.103649,308.137408,361.117367,61392.589151,6.0,0.0,0.0,11999.999939,0.000139,0.000205,0.000164,0.0,8.109246,0.013677,0.010939,11999.999939,0.0,0.0,0.0,0.0,4967.539318,9391.156547,302.637627,61341.093912,337.07201,308.137203,361.117531,0.0
6950,5.853271,7.043457,25.665283,7.354736,337.09623,308.137983,361.116921,61389.094553,0.031419,0.000575,0.000446,51.494598,1.222163,1.823879,6.277048,5.269149,337.29029,308.137408,361.117367,61765.872,8.1e-05,0.000575,0.000446,0.0,337.127649,308.137408,361.117367,61440.589151,6.0,0.0,0.0,11999.999939,8.1e-05,0.000575,0.000446,0.0,8.094579,0.038324,0.029727,11999.999939,0.0,0.0,0.0,0.0,4967.515491,9391.156616,302.63755,61389.094553,337.09623,308.137983,361.116921,0.0
6952,4.785156,7.220459,25.482178,7.36084,337.12027,308.136393,361.117801,61437.096568,0.031379,0.001015,0.000434,51.492583,1.315815,1.683401,6.300462,5.269149,337.31429,308.137408,361.117367,61813.872,0.000121,0.001015,0.000434,0.0,337.151649,308.137408,361.117367,61488.589151,6.0,0.0,0.0,11999.999939,0.000121,0.001015,0.000434,0.0,8.091913,0.067677,0.02894,11999.999939,0.0,0.0,0.0,0.0,4967.491493,9391.156421,302.63757,61437.096568,337.12027,308.136393,361.117801,0.0
6954,5.633545,6.939697,25.726318,7.36084,337.14355,308.137543,361.117131,61485.097895,0.032099,0.000135,0.000236,51.491255,1.254941,1.821538,6.314509,5.269149,337.33829,308.137408,361.117367,61861.872,0.000599,0.000135,0.000236,0.0,337.175649,308.137408,361.117367,61536.58915,6.0,0.0,0.0,11999.999939,0.000599,0.000135,0.000236,0.0,8.139913,0.00899,0.015727,11999.999939,0.0,0.0,0.0,0.0,4967.467529,9391.156547,302.637407,61485.097895,337.14355,308.137543,361.117131,0.0
6958,5.975342,7.244873,25.689697,7.342529,337.1914,308.138013,361.116901,61581.109476,0.032249,0.000605,0.000466,51.479673,1.229187,1.80749,6.270025,5.255826,337.38629,308.137408,361.117367,61957.872,0.000749,0.000605,0.000466,0.0,337.223649,308.137408,361.117367,61632.58915,6.0,0.0,0.0,11999.999939,0.000749,0.000605,0.000466,0.0,8.149913,0.040326,0.03106,11999.999939,0.0,0.0,0.0,0.008702,4967.419613,9391.156684,302.637589,61581.109476,337.1914,308.138013,361.116901,0.0
6959,4.937744,7.092285,25.531006,7.336426,337.20382,308.137023,361.117431,61605.105677,0.031829,0.000385,6.4e-05,51.483473,1.236211,1.730227,6.293438,5.255826,337.39829,308.137408,361.117367,61981.872,0.000329,0.000385,6.4e-05,0.0,337.235649,308.137408,361.117367,61656.58915,6.0,0.0,0.0,11999.999939,0.000329,0.000385,6.4e-05,0.0,8.121913,0.025674,0.004273,11999.999939,0.0,0.0,0.0,0.008702,4967.407425,9391.156593,302.637608,61605.105677,337.20382,308.137023,361.117431,0.0
6960,4.937744,7.092285,25.531006,7.336426,337.21693,308.136923,361.117951,61629.101878,0.030719,0.000485,0.000584,51.487272,1.325181,1.692766,6.337922,5.255826,337.41029,308.137408,361.117367,62005.872,0.000781,0.000485,0.000584,0.0,337.247649,308.137408,361.117367,61680.58915,6.0,0.0,0.0,11999.999939,0.000781,0.000485,0.000584,0.0,8.047913,0.03234,0.03894,11999.999939,0.0,0.0,0.0,0.0,4967.395477,9391.156398,302.637493,61629.101878,337.21693,308.136923,361.117951,0.0
6963,5.078125,6.988525,25.421143,7.36084,337.25227,308.137143,361.117611,61701.093912,0.031379,0.000265,0.000244,51.495237,1.280696,1.713838,6.270025,5.269149,337.44629,308.137408,361.117367,62077.872,0.000121,0.000265,0.000244,0.0,337.283649,308.137408,361.117367,61752.589149,6.0,0.0,0.0,11999.999939,0.000121,0.000265,0.000244,0.0,8.091913,0.017677,0.016272,11999.999939,0.0,0.0,0.0,0.008702,4967.359142,9391.156547,302.637627,61701.093912,337.25227,308.137143,361.117611,0.0
6967,4.980469,6.884766,25.543213,7.366943,337.30072,308.136443,361.117791,61797.096568,0.030929,0.000965,0.000424,51.492581,1.224504,1.678718,6.305144,5.269149,337.49429,308.137408,361.117367,62173.872,0.000571,0.000965,0.000424,0.0,337.331649,308.137408,361.117367,61848.589149,6.0,0.0,0.0,11999.999939,0.000571,0.000965,0.000424,0.0,8.061913,0.064343,0.028273,11999.999939,0.0,0.0,0.0,0.0,4967.311169,9391.156421,302.63757,61797.096568,337.30072,308.136443,361.117791,0.0
6968,4.980469,6.884766,25.543213,7.366943,337.31291,308.137043,361.117951,61821.096888,0.030739,0.000365,0.000584,51.492261,1.278355,1.730227,6.337922,5.275811,337.50629,308.137408,361.117367,62197.872,0.000761,0.000365,0.000584,0.0,337.343649,308.137408,361.117367,61872.589149,6.0,0.0,0.0,11999.999939,0.000761,0.000365,0.000584,0.0,8.049246,0.024343,0.03894,11999.999939,0.0,0.0,0.0,0.0,4967.299335,9391.156353,302.637446,61821.096888,337.31291,308.137043,361.117951,0.0
6970,4.888916,7.305908,25.665283,7.36084,337.33524,308.137293,361.117361,61869.101649,0.032409,0.000115,6e-06,51.4875,1.266648,1.751299,6.241929,5.269149,337.53029,308.137408,361.117367,62245.872,0.000909,0.000115,6e-06,0.0,337.367649,308.137408,361.117367,61920.589148,6.0,0.0,0.0,11999.999939,0.000909,0.000115,6e-06,0.0,8.160579,0.007676,0.000394,11999.999939,0.0,0.0,0.0,0.0,4967.275314,9391.156604,302.637608,61869.101649,337.33524,308.137293,361.117361,0.0
6975,5.041504,6.878662,25.67749,7.342529,337.39706,308.136933,361.118011,61989.101878,0.030589,0.000475,0.000644,51.48727,1.261965,1.688084,6.337922,5.262488,337.59029,308.137408,361.117367,62365.872,0.000911,0.000475,0.000644,0.0,337.427649,308.137408,361.117367,62040.589148,6.0,0.0,0.0,11999.999939,0.000911,0.000475,0.000644,0.0,8.039246,0.031674,0.04294,11999.999939,0.0,0.0,0.0,0.0,4967.21537,9391.156398,302.637493,61989.101878,337.39706,308.136933,361.118011,0.0
6978,4.089355,7.403564,25.512695,7.36084,337.43251,308.137193,361.117551,62061.094599,0.031139,0.000215,0.000184,51.494548,1.236211,1.711497,6.277048,5.275811,337.62629,308.137408,361.117367,62437.872,0.000361,0.000215,0.000184,0.0,337.463649,308.137408,361.117367,62112.589147,6.0,0.0,0.0,11999.999939,0.000361,0.000215,0.000184,0.0,8.075912,0.014344,0.012272,11999.999939,0.0,0.0,0.0,0.008702,4967.17907,9391.156547,302.637627,62061.094599,337.43251,308.137193,361.117551,0.0
6979,5.255127,7.055664,25.708008,7.366943,337.44531,308.137803,361.117241,62085.093546,0.030339,0.000395,0.000126,51.495601,1.315815,1.748958,6.330899,5.275811,337.63829,308.137408,361.117367,62461.872,0.001161,0.000395,0.000126,0.0,337.475649,308.137408,361.117367,62136.589147,6.0,0.0,0.0,11999.999939,0.001161,0.000395,0.000126,0.0,8.022579,0.026324,0.008394,11999.999939,0.0,0.0,0.0,0.0,4967.167362,9391.15649,302.637531,62085.093546,337.44531,308.137803,361.117241,0.0
